Date,^DJI_growth_adj_1d,^DJI_growth_adj_3d,^DJI_growth_adj_7d,^DJI_growth_adj_30d,^DJI_growth_adj_90d,^DJI_growth_adj_365d
2015-05-21 00:00:00+00:00,1.0000185855241197,0.999281889143878,1.0018353911393796,1.0187274691818125,1.0131962376794585,1.1060106011546231
2015-05-22 00:00:00+00:00,0.9970621532168541,0.9956111085987714,0.99778131720943,1.0107410524975438,1.0112130675660145,1.102093409760997
2015-05-26 00:00:00+00:00,0.9895524207604367,0.9866636046837657,0.9859367466867157,0.9990502970512053,1.0031007586944278,1.0864293770824978
2015-05-27 00:00:00+00:00,1.0067317522886636,0.9932871189010306,0.9918415681663628,1.0045823542578225,1.0012431221034237,1.0892021369299272
2015-05-28 00:00:00+00:00,0.9979699876906712,0.9941915161705764,0.9912891571090965,1.0048868267362652,1.0005121918035944,1.0897567080482489
2015-05-29 00:00:00+00:00,0.9936313199626791,0.9982895375559094,0.9849576476888849,0.994507997504851,0.9890983744149615,1.078565175259408
2015-06-01 00:00:00+00:00,1.0016484360190807,0.9932488487761266,0.9894882522313829,1.0002683505246968,0.9898927015168825,1.0791521067820544
2015-06-02 00:00:00+00:00,0.9984241072187388,0.9937008199816972,0.9983593633961902,1.0096084602006536,0.9888835071543054,1.0757487192833002
2015-06-03 00:00:00+00:00,1.0035715242266061,1.003641719517977,0.9952254170703195,1.00289662721889,0.9968879598773883,1.0809653254359637
2015-06-04 00:00:00+00:00,0.9905572633319106,0.9925284753627093,0.9878330788411448,0.9908789894558446,0.9790552510903985,1.069786332291474
2015-06-05 00:00:00+00:00,0.9968658295134732,0.9909793991897519,0.9910487137189002,0.9956081321782919,0.9805580933732112,1.0601891767230218
2015-06-08 00:00:00+00:00,0.9953550330432773,0.9828660028849114,0.9848219092835306,0.9957723478269627,0.9817455143011046,1.0497670517958495
2015-06-09 00:00:00+00:00,0.9998586265403496,0.9920951449208887,0.986236885191062,0.99107225263179,0.9795055489269332,1.0484527313214138
2015-06-10 00:00:00+00:00,1.0133056073167481,1.0084562471468195,0.9958028319674124,0.9895163631616063,1.0080429449993333,1.0622262157269373
2015-06-11 00:00:00+00:00,1.0021648824000768,1.01535573014335,1.0074719200336575,0.9963656358082286,1.00242548982728,1.0709746341256394
2015-06-12 00:00:00+00:00,0.9922098552460726,1.007588408287987,1.002766408824496,0.9906249466270108,1.013355670003345,1.0695970601914937
2015-06-15 00:00:00+00:00,0.9939845306838366,0.9883763436251689,1.0013857017565269,0.9850878736399195,1.0088333340716686,1.0605296501563188
2015-06-16 00:00:00+00:00,1.0063689205022812,0.9925225394068117,1.0079059388327103,0.9809470091802729,1.0005174434995028,1.066948933277327
2015-06-17 00:00:00+00:00,1.001745918608449,1.0020616079559974,0.9964078490007546,0.9815668793852975,1.010503488966946,1.067064321915996
2015-06-18 00:00:00+00:00,1.0100413814552147,1.018248936034038,1.004239100742874,0.9899971469822854,1.0076996544819299,1.0715235076313607
2015-06-19 00:00:00+00:00,0.9944860063976299,1.0062257461306714,1.0065428472472138,0.9838119766926936,1.0093488930462868,1.064680483871489
2015-06-22 00:00:00+00:00,1.0057632310606726,1.010261024083482,1.0184703634692376,0.990942440952241,1.0024114509234945,1.0691977150838923
2015-06-23 00:00:00+00:00,1.0013405801045927,1.001558330664959,1.0133815579942782,0.9922524371417747,1.0103035087568568,1.0712518178013826
2015-06-24 00:00:00+00:00,0.9901896323738687,0.9972314028173387,1.001691041335828,0.9854130685690546,0.9910865404703213,1.0682560661897276
2015-06-25 00:00:00+00:00,0.9957858932875642,0.9873387021929916,0.9875534079184416,0.9916204661378234,0.9875425479752274,1.0606402263041523
2015-06-26 00:00:00+00:00,1.003148081674575,0.9891209292292032,0.9961550995504634,0.9880905872830558,0.9964210519010369,1.0653294716342854
2015-06-29 00:00:00+00:00,0.9804793931676951,0.9794211702005995,0.971112800055447,0.9707731408394719,0.9931038641112571,1.0441797318588406
2015-06-30 00:00:00+00:00,1.001316190958019,0.9848605830828929,0.9710891471516392,0.9782812237704452,0.9966783608105573,1.0471224237015913
2015-07-01 00:00:00+00:00,1.007854951270836,0.9894816459346807,0.9884137069136832,0.9843429487405038,1.0025546699141086,1.0472892497478548
2015-07-02 00:00:00+00:00,0.9984344564757123,1.0076015633125257,0.9910426617687773,0.9843531520379332,0.9863041322504411,1.0444073086983359
2015-07-06 00:00:00+00:00,0.9973756903642903,1.0036363277612297,0.9853399283903055,0.9782759682551688,0.9947941920411348,1.0360505593979321
2015-07-07 00:00:00+00:00,1.0052777818582366,1.001069945721812,1.0102612502526547,0.992813976351864,1.0044485065775215,1.0442134570297172
2015-07-08 00:00:00+00:00,0.9852904564360941,0.9878912504946123,0.9940923530146636,0.9812856524466119,0.9860486989293528,1.036009611157982
2015-07-09 00:00:00+00:00,1.0018954280798338,0.9923680082368078,0.9882142091167558,0.9877335987548582,0.9814197604695579,1.033146280077161
2015-07-10 00:00:00+00:00,1.0120688137298908,0.999071829701845,1.0017090013721361,0.9997957161523214,0.9935660383852434,1.049975544182356
2015-07-13 00:00:00+00:00,1.0122333622556314,1.0263915891075888,1.0166312255819063,0.9987377667922969,1.0041988482541893,1.0610175106576414
2015-07-14 00:00:00+00:00,1.0042219236266499,1.028774967047465,1.0155634426592255,1.0007877735296185,1.0052815319846828,1.058524513663236
2015-07-15 00:00:00+00:00,0.9998111091409436,1.0163149253353831,1.0305302414892235,1.0084547422875478,0.9995857451779062,1.0579982891947721
2015-07-16 00:00:00+00:00,1.0038825162548786,1.0079304067587282,1.0325741219177569,1.0184968205896556,1.0079663250995954,1.05730186519104
2015-07-17 00:00:00+00:00,0.9981346404574992,1.0018206439101143,1.018357631362768,1.0101633080232406,1.0027582652123113,1.0653620224370859
2015-07-20 00:00:00+00:00,1.0007719004062736,1.0027833662836667,1.0068268247562189,1.0091811054198587,0.999326479222434,1.0584923952279375
2015-07-21 00:00:00+00:00,0.9899935364896989,0.9889095935486542,0.9925615298991186,0.9891503356761122,0.9897004947274878,1.0508780381756526
2015-07-22 00:00:00+00:00,0.9961912551462307,0.9869841695623731,0.9889679232806737,0.9908464353308473,1.0013877405948417,1.0430945345265286
2015-07-23 00:00:00+00:00,0.99332704722633,0.9796418848416116,0.9785692759136877,0.9785946965111826,0.9831987276426691,1.0377657285283919
2015-07-24 00:00:00+00:00,0.9907855085224904,0.9804255757914503,0.9713642011424731,0.9682793879370886,0.9787705150818427,1.0283735757535293
2015-07-27 00:00:00+00:00,0.9927176913352811,0.9770069844498722,0.9635466651416091,0.9707515077248476,0.9668660185798553,1.0283020866872752
2015-07-28 00:00:00+00:00,1.0108757610378627,0.9942673782042294,0.9838710380617256,0.9854620112263676,0.9762762451291357,1.03813786315627
2015-07-29 00:00:00+00:00,1.006870064778948,1.0104084596402458,0.9944177794272304,0.9891183736545975,0.981817066204373,1.049626053816838
2015-07-30 00:00:00+00:00,0.9996952263423025,1.0175103381098913,1.0007929511827793,1.008503517075796,0.983812467645021,1.0512797787369381
2015-07-31 00:00:00+00:00,0.9968375320907837,1.0033799734963993,1.0069061032983895,1.003992710938658,0.9767930432621916,1.0680153435977742
2015-08-03 00:00:00+00:00,0.994818491526307,0.9913701743437354,1.0090369291642094,0.9910062087208056,0.975751746958667,1.066986318483813
2015-08-04 00:00:00+00:00,0.9973003052735998,0.9889951971958438,0.9954861678102004,0.989880495484817,0.9837543924874315,1.0592307087511703
2015-08-05 00:00:00+00:00,0.9994177579161609,0.9915551238306551,0.9881181183868517,0.9919072170698607,0.9731697614701009,1.0676223854118856
2015-08-06 00:00:00+00:00,0.9931175904473594,0.9898598023279637,0.9816166557083459,0.9799087606839015,0.9639935819594478,1.059380281957812
2015-08-07 00:00:00+00:00,0.9973381282380631,0.9898973431087387,0.9821096081706415,0.9918906276222011,0.969053313575702,1.06140608365509
2015-08-10 00:00:00+00:00,1.0139172141828414,1.004258678117269,1.0009643431645505,1.0037923656965086,0.987287815538625,1.0641080549699538
2015-08-11 00:00:00+00:00,0.9879461805326486,0.9990292537923908,0.9915758517766563,0.9798670014175225,0.9709206124492883,1.0502631476585458
2015-08-12 00:00:00+00:00,0.9999810330883946,1.0016766400555988,0.992134707224509,0.9680064428851227,0.9566491744335961,1.0508419864804748
2015-08-13 00:00:00+00:00,1.0003298509497944,0.988253311049924,0.9993398297908983,0.9642547308992233,0.9615071316711052,1.0454274723008796
2015-08-14 00:00:00+00:00,1.0039722769735613,1.0042843896481515,1.005987293555121,0.9682679147216303,0.9673000585670593,1.04570058054167
2015-08-17 00:00:00+00:00,1.0038781108952197,1.0081982382884114,0.9960267068279549,0.9682636656503083,0.9714675216349224,1.0529481058816772
2015-08-18 00:00:00+00:00,0.9980712740278113,1.0059218958683382,1.006234614636126,0.968202195575028,0.959407701130865,1.039943582477859
2015-08-19 00:00:00+00:00,0.99071405292508,0.99263792560683,0.9969096815574711,0.9584716765525643,0.9494416737186298,1.0253635359345619
2015-08-20 00:00:00+00:00,0.9793621201119048,0.9683964345620214,0.9760136402639553,0.9481787694737122,0.928509758804196,1.0006807529693793
2015-08-21 00:00:00+00:00,0.9687511531189014,0.9399480649034788,0.9417733548536844,0.922061172034366,0.8988313070129258,0.9659766679401331
2015-08-24 00:00:00+00:00,0.9642521672185179,0.9148421342970205,0.9045988637370574,0.8950722583511836,0.8679793316154185,0.9335417665896003
2015-08-25 00:00:00+00:00,0.9870893663909676,0.9220603126735426,0.8946454451501628,0.8917331761215873,0.8567572452022735,0.917407066873742
2015-08-26 00:00:00+00:00,1.0395156346277856,0.9894141627682681,0.9387147834799692,0.9337705841102081,0.893236744163824,0.9519960313428013
2015-08-27 00:00:00+00:00,1.0226741300050934,1.0493606366916801,0.9802291765262524,0.9446690251518329,0.9231346324476025,0.9727111337529397
2015-08-28 00:00:00+00:00,0.9992939100356246,1.0623351130922456,1.0111338122161637,0.9375608997182439,0.9163144146896414,0.9744396059802807
2015-08-31 00:00:00+00:00,0.9930913656622683,1.0148917371786483,1.0413751636541424,0.9313674905694974,0.91183496967267,0.9666390843650614
2015-09-01 00:00:00+00:00,0.9715828379134829,0.9641892419612343,1.025015840799729,0.9077714677635758,0.8916015324241217,0.9408696436301917
2015-09-02 00:00:00+00:00,1.0182478449258836,0.9824773351142988,1.0040447071129783,0.9291507431846165,0.9063772340440044,0.9574371983601704
2015-09-03 00:00:00+00:00,1.001429841577901,0.9907266904906213,0.9831874127648775,0.9329980915769313,0.9091058632658264,0.9592948210020453
2015-09-04 00:00:00+00:00,0.9833658699906976,1.0027418928164196,0.9675160989252597,0.918012985817063,0.8908021566604178,0.9396068280100767
2015-09-08 00:00:00+00:00,1.0242386409666127,1.008641460580096,0.9978612326527226,0.9467805041691184,0.9210916158839713,0.9638405090167876
2015-09-09 00:00:00+00:00,0.9855020906529081,0.992599008787939,1.0121569593310529,0.9355444656432125,0.9105916626508767,0.9553129966005445
2015-09-10 00:00:00+00:00,1.0047269662386678,1.0141606712468563,0.9987169589149139,0.9270645962004296,0.9191654920357053,0.9567447975668197
2015-09-11 00:00:00+00:00,1.006288238540921,0.9963868913433659,1.0035621944358202,0.9442763360056852,0.9250762051317686,0.9638741183500499
2015-09-14 00:00:00+00:00,0.9962192208888744,1.0072223915226317,1.0166795268823385,0.9407240783898245,0.9094775452585961,0.963705698292806
2015-09-15 00:00:00+00:00,1.0139814432986,1.0164998537883179,1.0064980296656234,0.9535622253457412,0.920201226549094,0.9746763281966031
2015-09-16 00:00:00+00:00,1.0084398119664817,1.018673260958085,1.0299244348717613,0.9578054427207279,0.9352533105432156,0.9771175487532504
2015-09-17 00:00:00+00:00,0.9961045888776078,1.0185560452265685,1.0210858175864248,0.9503886840358129,0.9372481015918295,0.9718998892001384
2015-09-18 00:00:00+00:00,0.9825988200012955,0.9870318384614507,0.9970480435459038,0.9356554223903574,0.9151106119343818,0.9489510798810025
2015-09-21 00:00:00+00:00,1.0076663164024386,0.9862747632849655,1.008504662678286,0.9516655690088994,0.9205189881977751,0.9554651417896252
2015-09-22 00:00:00+00:00,0.9891146175473787,0.9793537708549854,0.9837721491970407,0.9611422639214284,0.9014470136308113,0.9509564042267356
2015-09-23 00:00:00+00:00,0.9969027174985219,0.9936104294899036,0.9725172660740692,0.9890727166838804,0.9036376296783905,0.9545036675768571
2015-09-24 00:00:00+00:00,0.9951738410005107,0.9812922110008533,0.9716085579013073,1.0207903367543545,0.8941234905269589,0.9413865958444774
2015-09-25 00:00:00+00:00,1.0069963192621743,0.9990324953934545,0.9957331737574808,1.041376948075526,0.899173649621239,0.9627559141334102
2015-09-28 00:00:00+00:00,0.980828280625027,0.9829237171747855,0.9692129635380234,0.982584510938297,0.8906727720699217,0.935063929386358
2015-09-29 00:00:00+00:00,1.002952165988697,0.990606294625872,0.9827720911608328,0.9636356632074005,0.8970825876890749,0.9401278421685803
2015-09-30 00:00:00+00:00,1.0146780737784595,0.998163019741986,1.000295490140221,0.9784708670271549,0.9073934833001404,0.9555122556645598
2015-10-01 00:00:00+00:00,0.9992207145642661,1.0168805136844494,1.0043631908857737,0.9845099783736222,0.9247378079460062,0.968300485866361
2015-10-02 00:00:00+00:00,1.0123131302086152,1.0263714768902057,1.0096660992533202,1.0257821968833143,0.9348937263147906,0.9804368402366946
2015-10-05 00:00:00+00:00,1.0184588230314187,1.0301957964402098,1.0484030358963343,1.0259947360855022,0.944729956390473,0.9862866534825452
2015-10-06 00:00:00+00:00,1.0008201843825717,1.0318448486058966,1.0461744390956749,1.0253701241084525,0.9469873590740328,0.9881284269237498
2015-10-07 00:00:00+00:00,1.0072720805036703,1.026706536146646,1.038538558257778,1.0502974830790068,0.9563837745401393,1.0115374083796789
2015-10-08 00:00:00+00:00,1.0081870015932386,1.016351531142791,1.0478576552983705,1.0338374553483245,0.9591514976524367,1.0033263835901933
2015-10-09 00:00:00+00:00,1.0019788123323021,1.017528139397809,1.0371604769492662,1.0511223014943352,0.9753971249663382,1.025525773031499
2015-10-12 00:00:00+00:00,1.0027726399778492,1.0129828855034686,1.021186253220781,1.0490777301966892,0.9762511362127518,1.0355268512341365
2015-10-13 00:00:00+00:00,0.9970832850710345,1.0018263492808235,1.0173733103303793,1.0394813627515558,0.9617959537375197,1.0466158344969143
2015-10-14 00:00:00+00:00,0.9908007475021519,0.9906499853268321,1.0007367978074375,1.0338275849665437,0.9414312800204072,1.0373614744455162
2015-10-15 00:00:00+00:00,1.012821459696598,1.000577323499073,1.0053370086359839,1.0326448975970814,0.9494931158153037,1.0619517939890648
2015-10-16 00:00:00+00:00,1.0043298206498752,1.0078492528179972,1.0076958965088378,1.028436256177039,0.9537844118719883,1.0681711293479772
2015-10-19 00:00:00+00:00,1.000846211905574,1.0180675674677617,1.0057600103608135,1.0333317833029398,0.9508996323174349,1.0518991220696405
2015-10-20 00:00:00+00:00,0.9992205880819348,1.0043962474659822,1.0079159124108956,1.0508117567191426,0.9519341893350318,1.049844872306524
2015-10-21 00:00:00+00:00,0.9971830346811629,0.9972489888057022,1.0144084476875581,1.0398796103305996,0.9485204604091111,1.0333316366480725
2015-10-22 00:00:00+00:00,1.0186707481222543,1.0150094604012045,1.0202669013519623,1.070952670014312,0.9759963185620942,1.06243969646648
2015-10-23 00:00:00+00:00,1.0090078117583994,1.0249513338385237,1.0250191245705835,1.083956930902396,0.9885530560414681,1.0580887764906897
2015-10-26 00:00:00+00:00,0.998659894566862,1.0264693194611167,1.0227800022579823,1.0877539880285605,0.993860273388067,1.0486534168102952
2015-10-27 00:00:00+00:00,0.9976382583091525,1.0052758125848043,1.0211603646445442,1.0776454425183624,1.0007342897294935,1.0453973708552704
2015-10-28 00:00:00+00:00,1.0112669929164428,1.0075266377498449,1.0355829725580206,1.111088747758367,1.0194333844518142,1.0455004649162782
2015-10-29 00:00:00+00:00,0.9986659510141255,1.0075327479701324,1.0152460508462273,1.1063404004391058,1.0071202116211266,1.0460395862451612
2015-10-30 00:00:00+00:00,0.9948038548141728,1.004670233107287,1.0009542772583842,1.0846708168188688,0.995051003926629,1.027223478272228
2015-11-02 00:00:00+00:00,1.0093537712086116,1.0027694918464165,1.0116727226703486,1.0956704194763127,1.0046646786871412,1.0251999506735554
2015-11-03 00:00:00+00:00,1.005013844270444,1.0091434687387595,1.019152066078244,1.0877700856299013,1.012905191092001,1.0317806358084083
2015-11-04 00:00:00+00:00,0.9971777046515661,1.0115515364674672,1.0049529205061036,1.0650406797483263,1.015307296844781,1.0278270070780087
2015-11-05 00:00:00+00:00,0.9997677138926003,1.001944606485856,1.00606161938715,1.0639206744731071,1.0178192563437622,1.0216706085815372
2015-11-06 00:00:00+00:00,1.0026254975357738,0.9995635535850792,1.0139717762534317,1.0590127694682074,1.0210860575670928,1.020271723426936
2015-11-09 00:00:00+00:00,0.9899583308297226,0.9923269066781545,0.9944875976698901,1.039865136064396,1.0178378259590408,1.008908126072756
2015-11-10 00:00:00+00:00,1.0015639998475436,0.9941098237101901,0.9910738859961415,1.039434638896596,1.0221505578701073,1.0082021592917016
2015-11-11 00:00:00+00:00,0.9968470791020527,0.9883804835481967,0.9907452842367587,1.0332924357853013,1.0049418076371717,1.0049571845746272
2015-11-12 00:00:00+00:00,0.985643022144666,0.9840720528274601,0.9767480611357264,1.0214367188936382,1.0025990280411758,0.9906809533431085
2015-11-13 00:00:00+00:00,0.9883752143078143,0.9711136045781639,0.9628655730604141,1.0189361872036515,0.9909628247093041,0.9769130630473142
2015-11-16 00:00:00+00:00,1.013787545317928,0.9876167549158789,0.9860426397603174,1.019908105393265,1.004294502067985,0.9913959340067717
2015-11-17 00:00:00+00:00,1.0003712309529085,1.0023744567025454,0.9848683553514638,1.0158881135192308,1.0006923002909225,0.9910328512133275
2015-11-18 00:00:00+00:00,1.0141605052317104,1.0285249677702055,1.0019737327712128,1.0294025098061264,1.010942063413963,1.0027894812858955
2015-11-19 00:00:00+00:00,0.9997513606343321,1.014284739168083,1.016315826472573,1.0299493145898657,1.0126438158487927,1.0026586140353706
2015-11-20 00:00:00+00:00,1.005135162164639,1.0191149287786958,1.0335495652502849,1.038162739774898,1.027384140815419,1.0059151502271573
2015-11-23 00:00:00+00:00,0.9982534116768618,1.003130125158758,1.0177126207687575,1.0173547230706521,1.047201747556365,0.9990240988047595
2015-11-24 00:00:00+00:00,1.001096505190205,1.0044798157716655,1.0184504676019899,1.0093779710484987,1.0821664638360242,0.9996794831391579
2015-11-25 00:00:00+00:00,1.0000674353862091,0.9994153931423588,1.0042977831895563,1.0108006182421327,1.1223614288275687,0.9999130601521787
2015-11-27 00:00:00+00:00,1.0,1.0011640145196652,1.004547553255981,1.0131935196183117,1.1370413531362291,0.9991945492280293
2015-11-30 00:00:00+00:00,0.99475278429061,0.9948198658288012,0.9941712449912561,0.9966478503949308,1.0880789227290701,0.9939242285791535
2015-12-01 00:00:00+00:00,1.0095051043256733,1.0042080132835463,1.0053769259917724,1.0074650999838302,1.0740676762779806,1.0062749664294295
2015-12-02 00:00:00+00:00,0.9911299854184511,0.995300673562813,0.9953677920481289,1.0037444718618376,1.0652928729345243,0.9916177371801104
2015-12-03 00:00:00+00:00,0.9857859944417002,0.9863289449913967,0.9811534642566118,0.9803076687124965,1.05745637353024,0.9757182790894294
2015-12-04 00:00:00+00:00,1.0211676349967542,0.9977237279632181,1.0019221626637966,0.9960643520836338,1.1114237324211327,0.9970688012276469
2015-12-07 00:00:00+00:00,0.9934377232097179,1.0000468185629763,1.0005976236798297,0.9923285463447951,1.0843433332658456,0.9872887143960238
2015-12-08 00:00:00+00:00,0.9908344561000685,1.0051683135411513,0.982091717996885,0.9834617599941221,1.0728707017051897,0.9840649332036536
2015-12-09 00:00:00+00:00,0.9956910736139571,0.9800909106130267,0.9866112129246554,0.9766598775649833,1.0863177312020247,0.9826473242783196
2015-12-10 00:00:00+00:00,1.0047134576395107,0.9912151558142464,1.0055545206288337,0.9912167936438905,1.0656091267764154,1.0023726260511199
2015-12-11 00:00:00+00:00,0.9823872850253915,0.9827647391564208,0.9673671017479014,0.9722381943915909,1.0622411325973091,0.9811819441321138
2015-12-14 00:00:00+00:00,1.00598249641281,0.9929225558834032,0.9795826645477026,0.981148088213244,1.0635685338107788,1.005073247146037
2015-12-15 00:00:00+00:00,1.009005392305035,0.9971641221781249,0.9975472538849044,1.0044039164431238,1.066440354363136,1.020026396592316
2015-12-16 00:00:00+00:00,1.0127920591604316,1.0280262377333031,1.0146801193114203,1.0292167347353431,1.0841813727540006,1.0398515389344705
2015-12-17 00:00:00+00:00,0.9857316627371078,1.007331654647782,0.9955100268140372,1.0007338598042899,1.0539758043271052,1.0080066688294451
2015-12-18 00:00:00+00:00,0.9790070630629826,0.9773830866197825,0.9920846518038667,0.9793619475256583,1.0232140227799937,0.9634607878152749
2015-12-21 00:00:00+00:00,1.0071849837704727,0.9719720443411821,0.9932705265638944,0.9726257748507778,1.0345959755979144,0.9689307593260157
2015-12-22 00:00:00+00:00,1.0096020199190996,0.995509200289801,0.9938578501093421,0.9822091627779109,1.0630281306082259,0.9698114229405607
2015-12-23 00:00:00+00:00,1.0106411537937943,1.027676515065649,0.9917471560491548,0.9875895689480506,1.0661664074162536,0.97661137524212
2015-12-24 00:00:00+00:00,0.9971345468134607,1.0174215984482435,1.0032196269872191,0.986482656359291,1.074811087235619,0.9734866653927631
2015-12-28 00:00:00+00:00,0.998638322741212,1.006372985145625,1.023336402192155,0.9840603580698392,1.0766823307633608,0.9708956564072051
2015-12-29 00:00:00+00:00,1.0109942933702856,1.0067246333329487,1.0272067986372202,0.9948123207874694,1.0937985378313593,0.9824123546625256
2015-12-30 00:00:00+00:00,0.9933913742339754,1.0029454602468022,1.0107134823308672,0.9882379784519546,1.079020858216777,0.9789134355098741
2015-12-31 00:00:00+00:00,0.9898408785976893,0.9941100726348976,0.9899117185218456,0.9833582416681262,1.0889357244490474,0.9776670905379395
2016-01-04 00:00:00+00:00,0.9841555592793457,0.9677195617571068,0.9770267453799282,0.9586652669253241,1.0685276758517805,0.9616412742753923
2016-01-05 00:00:00+00:00,1.0005668399000165,0.9747095947590534,0.9789135274111886,0.9677930148025975,1.0536675499367847,0.9804024062462859
2016-01-06 00:00:00+00:00,0.9853047738967454,0.9702428315949523,0.9540391851025808,0.9673205776969653,1.0389933394300437,0.9732247017184078
2016-01-07 00:00:00+00:00,0.9767894046914483,0.9629808102427981,0.9380948857012857,0.9252824500625795,1.0025333616794128,0.9391271441922128
2016-01-08 00:00:00+00:00,0.9898481044666022,0.9526647212811862,0.9381017338228561,0.921939098841036,0.9743700238848868,0.912808222293163
2016-01-11 00:00:00+00:00,1.003188467010559,0.9699559838093985,0.9562439914913652,0.9334341024874773,0.9766757163926991,0.9245210032270983
2016-01-12 00:00:00+00:00,1.0071744297449712,1.0001284413804066,0.9625588800480442,0.944199445782955,0.9765810318218122,0.9362491156551459
2016-01-13 00:00:00+00:00,0.9779119840166598,0.9880683551026614,0.9553367537213211,0.9190122281255779,0.9472551152441975,0.9169810308127871
2016-01-14 00:00:00+00:00,1.0140941036253366,0.998809621360856,0.9918221515019303,0.9486735994121126,0.9587087223551972,0.9398614428192458
2016-01-15 00:00:00+00:00,0.9761298896318998,0.9680229130808314,0.9780765785289417,0.9205216384906584,0.9332367099309674,0.9230614225834227
2016-01-19 00:00:00+00:00,1.0017475177124755,0.99161741150214,0.9766716991810929,0.913900236203957,0.9376022761678349,0.9145964208485372
2016-01-20 00:00:00+00:00,0.9844356273174734,0.962616294741514,0.9546215516114899,0.8883126049377091,0.9315789145703777,0.9001731528743177
2016-01-21 00:00:00+00:00,1.0073534193753142,0.993407564253496,0.9833617952766799,0.9077975009684222,0.9265494880919393,0.9047753780656448
2016-01-22 00:00:00+00:00,1.0132742133111787,1.0048382954468682,0.9825667518893079,0.9395721781227387,0.9348011821781125,0.903420198189668
2016-01-25 00:00:00+00:00,0.9870575131157905,1.0075145204668996,0.993566435052872,0.9207958741191525,0.9219223884373177,0.8988615188302955
2016-01-26 00:00:00+00:00,1.0177530274709348,1.017915791720836,1.009441230837972,0.9282299065156462,0.939021186229178,0.9145033957930039
2016-01-27 00:00:00+00:00,0.9862208614986284,0.9907385146647213,1.0112718116694173,0.9058009310586942,0.9286983944171366,0.9170222882928949
2016-01-28 00:00:00+00:00,1.0078509832133968,1.0116095291755154,1.0117713109258661,0.9155357838924608,0.9188342667612193,0.9347504272049667
2016-01-29 00:00:00+00:00,1.0246838847348434,1.0184985494626355,1.0231640593664202,0.939413942254443,0.9331093921380038,0.9454236070561609
2016-02-01 00:00:00+00:00,0.9989602343612297,1.0316548649373525,1.0355021819430343,0.928231917895697,0.9333900180893233,0.958300515653834
2016-02-02 00:00:00+00:00,0.9820270886418633,1.0052210499090537,0.9991531988293256,0.9176130491554535,0.9187842130123981,0.9304477676082356
2016-02-03 00:00:00+00:00,1.011336222075451,0.9921269126124782,1.0245978977195436,0.9375398960838368,0.9188471109995986,0.9247305503683336
2016-02-04 00:00:00+00:00,1.0048920600116924,0.9980181619999098,1.0215898076918752,0.957294188541406,0.9245755953435112,0.9289063506718066
2016-02-05 00:00:00+00:00,0.987109961358854,1.0031838028924702,0.9841293403928905,0.9444192949214557,0.9174248529257611,0.9060708793074282
2016-02-08 00:00:00+00:00,0.9890206569418417,0.9810481243656127,0.9743373292266189,0.9479809864289285,0.898943617805019,0.8991690915968334
2016-02-09 00:00:00+00:00,0.9992094663690823,0.9755003664954293,0.9913851604098245,0.9697398139539615,0.8937518401001603,0.9032765157607567
2016-02-10 00:00:00+00:00,0.9937781138472656,0.9820900935278041,0.9741734284829581,0.9735899870749126,0.8907048500574047,0.8906460461229636
2016-02-11 00:00:00+00:00,0.9840047312663538,0.9771093169573729,0.9539246062806407,0.9549722560608133,0.8766614228878046,0.8767246891776164
2016-02-12 00:00:00+00:00,1.0200291543589608,0.9974685227052713,0.9857370987596699,0.9671607161756819,0.8918785848207144,0.8887993176161469
2016-02-16 00:00:00+00:00,1.013933425818532,1.0176986817080813,1.0105671570018435,1.0027861344343725,0.9134783563703307,0.8988343368299724
2016-02-17 00:00:00+00:00,1.015893640590206,1.0506795200605836,1.027440974831885,1.0045656051070861,0.9265477325409769,0.9116917618261884
2016-02-18 00:00:00+00:00,0.997544620891721,1.0275193596561565,1.0313350671001125,1.026604170563104,0.9271960825006837,0.9103475649051167
2016-02-19 00:00:00+00:00,0.9986937859098803,1.0120755202071448,1.0467306609169456,1.0234746656240907,0.9394729583724561,0.9113866496451078
2016-02-22 00:00:00+00:00,1.0139501011533953,1.010139285341642,1.0404924751235112,1.054159573201648,0.9637824657913421,0.9162214729801823
2016-02-23 00:00:00+00:00,0.9886357787476947,1.0011179631389882,1.01453217956043,1.034572227116508,0.9398713103268452,0.9069892673662776
2016-02-24 00:00:00+00:00,1.0032382943160707,1.0056735026479562,1.0018937934877197,1.0243253631091824,0.9425649809528575,0.9053115887893572
2016-02-25 00:00:00+00:00,1.0128783108213377,1.004610461048455,1.0172943364308666,1.0511210641033562,0.9413733041484894,0.9161965838529287
2016-02-26 00:00:00+00:00,0.9965672056607243,1.0126700464075484,1.0151281488827373,1.0292406442333317,0.9383750801835586,0.9135602876455521
2016-02-29 00:00:00+00:00,0.9925798725654119,1.0019114215523948,0.9937330915095552,1.0358770407065494,0.9266537004847032,0.9108682497154764
2016-03-01 00:00:00+00:00,1.0211049603805287,1.010048997474796,1.0263696811782523,1.0494995810167307,0.9478662221954868,0.9221619818237914
2016-03-02 00:00:00+00:00,1.0020302443994566,1.0155859414660084,1.0251337775900544,1.0262973169871326,0.9487503126425121,0.9283622269014632
2016-03-03 00:00:00+00:00,1.0026379805400827,1.0258771768004722,1.014769542960052,1.0300757066628037,0.9511889537102092,0.936287431819136
